-284.87612  0.01427  81174.76418  8.03240  6595794217.30126  143.17781  0.00393  20501.43063  1.07201  0.00003  0.16438  0.06565  1.42333  0.92750  12
-284.80599  0.01447  81135.38155  8.14230  6589579782.42346  143.15877  0.00398  20496.01980  1.06899  0.00003  0.16805  0.06618  1.42140  0.93000  12
-284.78379  0.01455  81122.96574  8.18396  6587633219.08724  143.15192  0.00403  20494.09410  1.06607  0.00003  0.16898  0.06618  1.42075  0.93250  12
-284.68770  0.01470  81068.69291  8.26946  6578971294.78142  143.12678  0.00406  20486.92251  1.06303  0.00003  0.17163  0.06650  1.41927  0.93500  12
-284.64816  0.01480  81046.48239  8.32658  6575465426.84310  143.11545  0.00409  20483.70798  1.06011  0.00003  0.17310  0.06660  1.41836  0.93750  12
-284.59726  0.01494  81017.91515  8.39990  6570958345.34428  143.10215  0.00414  20479.93617  1.05720  0.00003  0.17536  0.06684  1.41707  0.94000  12
-284.53602  0.01506  80983.41759  8.46527  6565479932.60930  143.08601  0.00417  20475.34476  1.05427  0.00003  0.17723  0.06700  1.41595  0.94250  12
-284.45340  0.01524  80936.97588  8.56758  6558134341.40737  143.06367  0.00422  20468.99943  1.05132  0.00003  0.18071  0.06746  1.41405  0.94500  12
-284.36970  0.01541  80889.88648  8.66070  6550674428.09809  143.03984  0.00428  20462.23014  1.04837  0.00003  0.18379  0.06783  1.41234  0.94750  12
-284.31304  0.01556  80858.12929  8.74433  6545683327.10779  143.02459  0.00433  20457.90588  1.04550  0.00003  0.18638  0.06812  1.41087  0.95000  12
-284.27454  0.01566  80836.53340  8.79395  6542278408.96406  143.01234  0.00437  20454.44211  1.04267  0.00003  0.18768  0.06817  1.41000  0.95250  12
-284.17713  0.01581  80781.62521  8.87635  6533549860.20423  142.98826  0.00440  20447.58105  1.03976  0.00003  0.19024  0.06843  1.40852  0.95500  12
-284.10711  0.01599  80742.42337  8.97783  6527398986.74020  142.96853  0.00446  20441.98584  1.03691  0.00003  0.19371  0.06885  1.40659  0.95750  12
-284.01232  0.01620  80689.22948  9.08706  6519009138.34612  142.94159  0.00454  20434.35891  1.03401  0.00003  0.19764  0.06934  1.40443  0.96000  12
-283.97087  0.01627  80665.90792  9.12663  6515318161.84386  142.92924  0.00457  20430.85464  1.03124  0.00003  0.19832  0.06927  1.40385  0.96250  12
-283.89322  0.01649  80622.53984  9.24661  6508543821.11319  142.90854  0.00462  20424.98823  1.02841  0.00003  0.20266  0.06983  1.40147  0.96500  12
-283.85005  0.01655  80598.23399  9.28101  6504688947.48150  142.89797  0.00463  20421.97113  1.02568  0.00003  0.20313  0.06971  1.40098  0.96750  12
-283.76364  0.01676  80549.89043  9.39407  6497109620.83504  142.87295  0.00471  20414.90103  1.02286  0.00003  0.20730  0.07022  1.39867  0.97000  12
-283.67948  0.01693  80502.69157  9.48571  6489681121.38269  142.85010  0.00475  20408.41122  1.02007  0.00003  0.21035  0.07054  1.39690  0.97250  12
-283.57371  0.01715  80443.45552  9.60629  6480377531.48328  142.82073  0.00483  20400.09738  1.01724  0.00003  0.21482  0.07107  1.39441  0.97500  12
-283.49586  0.01731  80399.85057  9.69068  6473526800.88297  142.79961  0.00490  20394.12498  1.01449  0.00003  0.21766  0.07134  1.39273  0.97750  12
-283.45671  0.01737  80377.87716  9.72576  6470062086.22494  142.78973  0.00489  20391.29748  1.01183  0.00003  0.21816  0.07123  1.39220  0.98000  12
-283.38171  0.01754  80335.94202  9.81623  6463499313.21230  142.76669  0.00496  20384.78871  1.00909  0.00004  0.22121  0.07152  1.39039  0.98250  12
-283.26108  0.01774  80268.29910  9.92489  6452850087.69899  142.73433  0.00502  20375.61060  1.00631  0.00004  0.22517  0.07195  1.38812  0.98500  12
-283.21191  0.01783  80240.78853  9.97715  6448538402.62869  142.71935  0.00507  20371.38636  1.00365  0.00004  0.22648  0.07196  1.38717  0.98750  12
-283.11111  0.01810  80184.67124  10.12070  6439824252.93946  142.69118  0.00515  20363.42574  1.00092  0.00004  0.23219  0.07266  1.38401  0.99000  12
-283.01472  0.01828  80130.75381  10.21918  6431380770.88922  142.66510  0.00521  20356.04154  0.99822  0.00004  0.23562  0.07298  1.38198  0.99250  12
-282.90420  0.01851  80069.05157  10.34228  6421749184.62230  142.63333  0.00528  20347.05756  0.99549  0.00004  0.24035  0.07350  1.37928  0.99500  12
-282.87390  0.01854  80052.02676  10.35856  6419056859.99695  142.62324  0.00531  20344.20585  0.99292  0.00004  0.23997  0.07325  1.37916  0.99750  12
-282.78172  0.01884  80001.01532  10.52023  6411229866.04890  142.59802  0.00539  20337.10308  0.99026  0.00004  0.24661  0.07405  1.37548  1.00000  12
-282.68678  0.01900  79947.92320  10.60677  6402920668.94957  142.57076  0.00547  20329.40856  0.98761  0.00004  0.24952  0.07427  1.37368  1.00250  12
-282.59879  0.01905  79898.34931  10.63138  6395048734.22077  142.54807  0.00545  20322.92382  0.98499  0.00004  0.24942  0.07405  1.37339  1.00500  12
-282.53677  0.01916  79863.72059  10.69017  6389641719.50357  142.52986  0.00549  20317.77954  0.98242  0.00004  0.25102  0.07409  1.37224  1.00750  12
-282.37401  0.01954  79773.27755  10.89826  6375652905.88188  142.48460  0.00562  20305.02492  0.97968  0.00004  0.26002  0.07517  1.36729  1.01000  12
-282.34483  0.01950  79756.64255  10.87586  6372950335.17476  142.47658  0.00561  20302.72005  0.97721  0.00004  0.25766  0.07464  1.36816  1.01250  12
-282.22855  0.01981  79692.18775  11.03587  6363023701.56122  142.44395  0.00572  20293.55295  0.97458  0.00004  0.26444  0.07540  1.36433  1.01500  12
-282.14838  0.01993  79647.41759  11.10125  6356034770.58870  142.42082  0.00577  20287.02048  0.97202  0.00004  0.26635  0.07546  1.36299  1.01750  12
-282.05568  0.02004  79595.56967  11.16124  6347911922.60425  142.39646  0.00579  20280.10452  0.96947  0.00004  0.26808  0.07550  1.36174  1.02000  12
-281.95276  0.02025  79538.37622  11.27309  6339061426.61692  142.36501  0.00589  20271.26676  0.96689  0.00004  0.27243  0.07589  1.35912  1.02250  12
-281.84379  0.02048  79477.86110  11.39502  6329714918.97342  142.33443  0.00595  20262.62937  0.96433  0.00004  0.27721  0.07634  1.35627  1.02500  12
-281.71898  0.02074  79408.58483  11.53180  6319021446.99804  142.29878  0.00605  20252.60400  0.96174  0.00004  0.28287  0.07690  1.35294  1.02750  12
-281.61275  0.02088  79349.33774  11.60863  6309793292.59772  142.26873  0.00608  20244.08358  0.95920  0.00004  0.28539  0.07702  1.35123  1.03000  12
-281.54220  0.02104  79310.26787  11.69053  6303785298.60340  142.24850  0.00614  20238.40815  0.95674  0.00004  0.28830  0.07721  1.34933  1.03250  12
-281.39819  0.02125  79230.09715  11.80632  6291347079.35758  142.20617  0.00622  20226.46233  0.95415  0.00004  0.29275  0.07758  1.34659  1.03500  12
-281.29640  0.02146  79173.71120  11.91310  6282668587.96097  142.18046  0.00628  20219.22969  0.95168  0.00004  0.29709  0.07793  1.34391  1.03750  12
-281.17519  0.02166  79106.39030  12.01888  6272266181.08553  142.14559  0.00634  20209.38165  0.94916  0.00004  0.30112  0.07824  1.34137  1.04000  12
-281.08596  0.02166  79056.22257  12.02176  6264338452.47089  142.12027  0.00634  20202.19575  0.94671  0.00004  0.29972  0.07784  1.34171  1.04250  12
-280.99170  0.02193  79004.40745  12.16138  6256486175.63605  142.09245  0.00645  20194.41954  0.94426  0.00004  0.30570  0.07840  1.33813  1.04500  12
-280.85494  0.02217  78928.65497  12.28944  6244835455.24299  142.05295  0.00653  20183.30679  0.94175  0.00004  0.31110  0.07887  1.33483  1.04750  12
-280.77141  0.02234  78882.50030  12.37870  6237771916.91679  142.02572  0.00663  20175.70047  0.93932  0.00004  0.31441  0.07907  1.33264  1.05000  12
-280.64400  0.02254  78811.84589  12.48172  6226886228.01736  141.99088  0.00668  20165.86719  0.93686  0.00004  0.31841  0.07935  1.33007  1.05250  12
-280.57304  0.02261  78772.36898  12.52253  6220767333.69855  141.97081  0.00670  20160.19536  0.93451  0.00004  0.31908  0.07923  1.32928  1.05500  12
-280.39891  0.02290  78675.98159  12.67230  6205968645.03980  141.91822  0.00682  20145.43254  0.93196  0.00004  0.32558  0.07979  1.32532  1.05750  12
-280.30830  0.02301  78625.66743  12.72839  6198196617.92224  141.89523  0.00683  20138.92818  0.92961  0.00004  0.32710  0.07977  1.32407  1.06000  12
-280.23282  0.02319  78584.23040  12.82980  6191941487.54594  141.87171  0.00691  20132.36016  0.92727  0.00005  0.33093  0.08002  1.32156  1.06250  12
-280.11924  0.02330  78521.09189  12.88437  6182162396.21517  141.83920  0.00695  20123.18481  0.92488  0.00005  0.33248  0.07999  1.32026  1.06500  12
-279.95388  0.02364  78430.05207  13.06128  6168332593.99119  141.79291  0.00705  20110.19658  0.92241  0.00005  0.34051  0.08071  1.31542  1.06750  12
-279.84537  0.02374  78369.80868  13.11707  6159032486.94339  141.75933  0.00710  20100.75456  0.92004  0.00005  0.34196  0.08067  1.31416  1.07000  12
-279.72957  0.02398  78306.13129  13.23402  6149363962.27844  141.72410  0.00720  20090.90877  0.91766  0.00005  0.34714  0.08105  1.31086  1.07250  12
-279.57693  0.02428  78222.20935  13.39371  6136653008.76441  141.68372  0.00728  20079.57438  0.91527  0.00005  0.35424  0.08164  1.30648  1.07500  12
-279.46226  0.02451  78159.22756  13.51310  6127125060.22657  141.64414  0.00741  20068.54914  0.91289  0.00005  0.35934  0.08201  1.30319  1.07750  12
-279.29965  0.02463  78068.94838  13.57405  6113185997.02031  141.60055  0.00742  20056.21572  0.91050  0.00005  0.36110  0.08197  1.30170  1.08000  12
-279.22427  0.02475  78027.42494  13.63485  6106869759.28759  141.58172  0.00746  20050.94733  0.90827  0.00005  0.36289  0.08196  1.30023  1.08250  12
-279.07800  0.02507  77947.39679  13.80168  6094845119.09863  141.53753  0.00757  20038.60632  0.90590  0.00005  0.37085  0.08262  1.29531  1.08500  12
-278.90150  0.02523  77849.68610  13.87979  6079838278.51573  141.48094  0.00767  20022.73821  0.90345  0.00005  0.37370  0.08270  1.29318  1.08750  12
-278.76896  0.02561  77777.73317  14.08461  6069213207.21034  141.44038  0.00781  20011.47693  0.90112  0.00005  0.38345  0.08354  1.28724  1.09000  12
-278.65617  0.02570  77715.32999  14.13038  6059639086.35121  141.40875  0.00785  20002.59933  0.89886  0.00005  0.38441  0.08342  1.28617  1.09250  12
-278.46101  0.02587  77607.43882  14.21230  6043113310.27217  141.35033  0.00792  19986.19227  0.89644  0.00005  0.38751  0.08351  1.28386  1.09500  12
-278.36682  0.02602  77555.76759  14.28866  6035313458.46445  141.31899  0.00801  19977.47793  0.89420  0.00005  0.39021  0.08358  1.28181  1.09750  12
-278.25964  0.02635  77497.84955  14.45859  6026821571.91919  141.29390  0.00806  19970.45466  0.89201  0.00005  0.39841  0.08423  1.27668  1.10000  12
-278.11520  0.02644  77417.98990  14.50397  6014581466.80147  141.24756  0.00815  19957.50798  0.88969  0.00005  0.39951  0.08411  1.27548  1.10250  12
-277.93986  0.02680  77322.39709  14.69270  6000340432.38490  141.19269  0.00830  19942.26453  0.88733  0.00005  0.40853  0.08481  1.26980  1.10500  12
-277.83814  0.02682  77265.96775  14.70170  5991643560.81837  141.16244  0.00832  19933.74894  0.88514  0.00005  0.40727  0.08446  1.26994  1.10750  12
-277.59111  0.02723  77130.98568  14.90696  5971410462.58176  141.08686  0.00849  19912.71675  0.88268  0.00005  0.41799  0.08530  1.26322  1.11000  12
-277.53123  0.02729  77098.07435  14.93554  5966419866.75167  141.07391  0.00846  19909.01052  0.88061  0.00005  0.41796  0.08508  1.26268  1.11250  12
-277.32103  0.02770  76983.70012  15.14903  5949439167.26384  141.01084  0.00861  19891.46250  0.87824  0.00005  0.42868  0.08591  1.25595  1.11500  12
-277.15845  0.02784  76894.30219  15.21279  5935876391.41588  140.96169  0.00868  19877.73363  0.87597  0.00005  0.43094  0.08590  1.25402  1.11750  12
-277.00746  0.02811  76812.16014  15.35188  5923675746.73195  140.91512  0.00881  19864.83252  0.87373  0.00005  0.43750  0.08631  1.24964  1.12000  12
-276.90499  0.02829  76756.38019  15.43908  5915378164.89782  140.88260  0.00885  19855.74363  0.87158  0.00005  0.44094  0.08642  1.24705  1.12250  12
-276.69594  0.02845  76641.60699  15.52705  5898044596.34883  140.81879  0.00896  19837.95705  0.86925  0.00006  0.44425  0.08649  1.24447  1.12500  12
-276.52880  0.02871  76550.57395  15.65248  5884490124.27863  140.76879  0.00906  19824.05403  0.86702  0.00006  0.45012  0.08682  1.24042  1.12750  12
-276.35629  0.02906  76457.25331  15.82714  5870761153.28962  140.71452  0.00920  19809.04935  0.86476  0.00006  0.45929  0.08745  1.23444  1.13000  12
-276.15481  0.02920  76346.76944  15.89798  5854103530.74105  140.65595  0.00925  19792.64916  0.86250  0.00006  0.46179  0.08743  1.23229  1.13250  12
-276.07135  0.02937  76301.64506  15.98745  5847500628.42591  140.63036  0.00929  19785.52740  0.86044  0.00006  0.46496  0.08751  1.22981  1.13500  12
-275.85801  0.02964  76185.49685  16.12236  5830222717.91843  140.56325  0.00943  19766.92965  0.85814  0.00006  0.47152  0.08787  1.22526  1.13750  12
-275.75988  0.02992  76133.04800  16.25612  5822666885.54852  140.53063  0.00960  19758.07905  0.85606  0.00006  0.47844  0.08829  1.22056  1.14000  12
-275.51436  0.03019  75999.28617  16.38879  5802750466.12295  140.45891  0.00965  19738.01118  0.85375  0.00006  0.48479  0.08860  1.21608  1.14250  12
-275.42318  0.03027  75949.57622  16.42727  5795323372.31971  140.43000  0.00974  19730.06835  0.85171  0.00006  0.48547  0.08844  1.21500  1.14500  12
-275.26074  0.03052  75861.59495  16.54848  5782366527.35927  140.38236  0.00979  19716.78675  0.84957  0.00006  0.49111  0.08871  1.21097  1.14750  12
-275.00963  0.03080  75725.16257  16.70212  5762196052.65784  140.30555  0.00987  19695.38766  0.84726  0.00006  0.49816  0.08907  1.20602  1.15000  12
-274.90425  0.03090  75667.82495  16.73702  5753632237.98969  140.26577  0.01004  19684.56738  0.84518  0.00006  0.49918  0.08893  1.20469  1.15250  12
-274.61898  0.03150  75514.81995  17.04020  5731524576.42258  140.17557  0.01025  19659.70134  0.84281  0.00006  0.51659  0.09019  1.19353  1.15500  12
-274.45040  0.03160  75422.87939  17.08721  5717807725.67424  140.12879  0.01026  19646.60766  0.84071  0.00006  0.51759  0.09002  1.19217  1.15750  12
-274.18655  0.03187  75279.83168  17.21942  5696703587.36952  140.04318  0.01039  19622.89551  0.83838  0.00006  0.52419  0.09032  1.18738  1.16000  12
-274.15357  0.03197  75262.37942  17.26745  5694241954.96482  140.03446  0.01044  19620.53835  0.83653  0.00006  0.52516  0.09020  1.18611  1.16250  12
-273.90814  0.03226  75129.75187  17.40991  5674789816.00968  139.95601  0.01058  19598.88738  0.83426  0.00006  0.53254  0.09055  1.18083  1.16500  12
-273.67995  0.03256  75006.74529  17.55821  5656840612.42274  139.88551  0.01070  19579.41132  0.83206  0.00006  0.54020  0.09093  1.17538  1.16750  12
-273.48518  0.03274  74901.35653  17.64550  5641349282.09865  139.82391  0.01078  19562.34195  0.82991  0.00006  0.54391  0.09099  1.17231  1.17000  12
-273.31497  0.03294  74809.59134  17.73480  5627926950.18825  139.76582  0.01091  19546.38555  0.82780  0.00006  0.54817  0.09109  1.16890  1.17250  12
-273.06817  0.03330  74677.14313  17.91359  5608765057.70078  139.69003  0.01108  19525.58268  0.82559  0.00007  0.55789  0.09162  1.16212  1.17500  12
-272.93964  0.03353  74608.48125  18.02666  5598921190.88245  139.64852  0.01114  19514.11494  0.82359  0.00007  0.56314  0.09182  1.15812  1.17750  12
-272.69819  0.03388  74479.11203  18.19701  5580250907.42345  139.57347  0.01127  19493.44335  0.82141  0.00007  0.57261  0.09231  1.15144  1.18000  12
-272.50270  0.03409  74373.91594  18.28813  5564924598.54428  139.50891  0.01140  19475.72598  0.81929  0.00007  0.57705  0.09241  1.14784  1.18250  12
-272.26863  0.03440  74248.53885  18.44464  5546865653.87940  139.43782  0.01148  19456.08204  0.81715  0.00007  0.58520  0.09278  1.14193  1.18500  12
-272.09231  0.03448  74153.10274  18.47645  5532820224.58934  139.38112  0.01157  19440.47691  0.81509  0.00007  0.58544  0.09255  1.14088  1.18750  12
-271.82455  0.03491  74010.42763  18.67838  5512431236.18735  139.29481  0.01177  19416.90585  0.81288  0.00007  0.59749  0.09321  1.13249  1.19000  12
-271.66712  0.03507  73926.03539  18.76169  5500258451.68489  139.24147  0.01186  19402.25157  0.81086  0.00007  0.60072  0.09322  1.12958  1.19250  12
-271.42893  0.03555  73800.01989  18.98137  5482471833.31190  139.16435  0.01207  19381.27833  0.80872  0.00007  0.61446  0.09400  1.12010  1.19500  12
-271.20885  0.03563  73681.21067  19.03227  5465143153.94280  139.09415  0.01209  19361.79504  0.80662  0.00007  0.61488  0.09376  1.11886  1.19750  12
-271.08639  0.03570  73615.27221  19.05499  5455517196.26867  139.06032  0.01213  19352.48340  0.80475  0.00007  0.61459  0.09350  1.11815  1.20000  12
-270.88810  0.03601  73510.05778  19.21094  5440634249.18982  139.00090  0.01217  19336.06593  0.80273  0.00007  0.62285  0.09387  1.11204  1.20250  12
-270.55479  0.03644  73332.70380  19.40429  5415337723.58341  138.87851  0.01251  19302.88263  0.80036  0.00007  0.63517  0.09448  1.10320  1.20500  12
-270.34902  0.03679  73223.97003  19.57220  5400056496.88832  138.80694  0.01273  19283.56350  0.79829  0.00007  0.64478  0.09493  1.09615  1.20750  12
-270.15326  0.03681  73118.24588  19.57287  5384587218.19324  138.75764  0.01258  19269.51975  0.79636  0.00007  0.64253  0.09450  1.09658  1.21000  12
-269.86723  0.03744  72968.49443  19.88056  5363924452.95875  138.65521  0.01294  19242.02169  0.79413  0.00007  0.66211  0.09564  1.08312  1.21250  12
-269.62570  0.03773  72840.40823  20.00928  5345761797.46015  138.56935  0.01313  19218.69936  0.79201  0.00008  0.66982  0.09591  1.07714  1.21500  12
-269.45037  0.03776  72746.07196  20.01955  5332068823.27823  138.51743  0.01319  19204.47462  0.79008  0.00008  0.66793  0.09552  1.07731  1.21750  12
-269.08189  0.03833  72552.01768  20.28645  5304948878.09906  138.39019  0.01346  19169.95470  0.78774  0.00008  0.68563  0.09645  1.06481  1.22000  12
-268.89331  0.03851  72451.89740  20.35978  5290729072.78676  138.32377  0.01366  19152.12540  0.78575  0.00008  0.68902  0.09642  1.06156  1.22250  12
-268.57476  0.03883  72283.20030  20.52093  5266971489.21462  138.22779  0.01370  19125.68640  0.78360  0.00008  0.69785  0.09673  1.05472  1.22500  12
-268.34490  0.03923  72162.87277  20.70188  5250336561.93473  138.14395  0.01395  19103.20638  0.78153  0.00008  0.70925  0.09724  1.04625  1.22750  12
-268.14984  0.03961  72061.25814  20.86775  5236370768.61353  138.07549  0.01437  19085.48739  0.77956  0.00008  0.72029  0.09773  1.03801  1.23000  12
-267.83820  0.03984  71895.98682  20.97882  5213043587.45732  137.96337  0.01435  19054.47192  0.77735  0.00008  0.72544  0.09777  1.03339  1.23250  12
-267.59463  0.04012  71767.84234  21.10675  5195172245.75342  137.89051  0.01435  19034.37360  0.77536  0.00008  0.73284  0.09798  1.02742  1.23500  12
-267.26366  0.04038  71592.91900  21.21577  5170556477.77881  137.76903  0.01469  19001.89467  0.77311  0.00008  0.73942  0.09810  1.02179  1.23750  12
-267.15135  0.04082  71536.49752  21.42637  5163378939.68637  137.72294  0.01496  18989.98281  0.77130  0.00008  0.75268  0.09874  1.01207  1.24000  12
-266.78700  0.04084  71342.10378  21.42488  5135597854.12634  137.61474  0.01475  18959.58588  0.76914  0.00008  0.75031  0.09826  1.01224  1.24250  12
-266.52790  0.04130  71207.71279  21.63617  5117350285.86315  137.52315  0.01510  18935.40798  0.76709  0.00008  0.76427  0.09888  1.00183  1.24500  12
-266.15709  0.04166  71013.19185  21.79306  5090366699.37684  137.39693  0.01525  18901.18614  0.76485  0.00008  0.77463  0.09921  0.99360  1.24750  12
-265.97926  0.04202  70921.50262  21.95802  5078074530.46220  137.33227  0.01544  18884.00313  0.76296  0.00009  0.78459  0.09958  0.98582  1.25000  12
-265.69485  0.04243  70773.75895  22.12990  5057897699.13794  137.23563  0.01578  18858.50490  0.76090  0.00009  0.79683  0.10006  0.97639  1.25250  12
-265.36019  0.04269  70598.23171  22.25441  5033635679.16683  137.12295  0.01567  18827.26296  0.75876  0.00009  0.80336  0.10014  0.97061  1.25500  12
-265.11339  0.04287  70468.92018  22.32664  5015716119.22844  137.03491  0.01593  18803.93214  0.75676  0.00009  0.80722  0.10009  0.96666  1.25750  12
-264.72695  0.04318  70266.78686  22.45541  4987845357.51151  136.87921  0.01620  18762.17439  0.75440  0.00009  0.81548  0.10026  0.95952  1.26000  12
-264.61588  0.04341  70210.02724  22.56914  4980384011.42826  136.85950  0.01617  18756.66345  0.75280  0.00009  0.82110  0.10037  0.95464  1.26250  12
-264.29852  0.04364  70044.12304  22.66360  4957542533.31389  136.74740  0.01633  18726.52476  0.75070  0.00009  0.82635  0.10037  0.94961  1.26500  12
-263.88142  0.04438  69830.36476  22.98380  4929104802.07032  136.59870  0.01682  18687.48426  0.74840  0.00009  0.85137  0.10153  0.93121  1.26750  12
-263.60655  0.04445  69686.00649  23.01497  4909107854.69181  136.50636  0.01682  18662.28909  0.74643  0.00009  0.85075  0.10119  0.93012  1.27000  12
-263.21627  0.04492  69484.59236  23.21200  4881987719.08772  136.35296  0.01717  18621.61461  0.74412  0.00009  0.86541  0.10171  0.91850  1.27250  12
-262.89411  0.04542  69319.65281  23.44176  4860165318.57759  136.24350  0.01736  18592.42638  0.74207  0.00009  0.88145  0.10233  0.90608  1.27500  12
-262.75431  0.04543  69246.25164  23.43644  4849969475.34023  136.18765  0.01753  18577.81077  0.74031  0.00010  0.87837  0.10190  0.90676  1.27750  12
-262.32660  0.04610  69027.74253  23.71644  4821075606.49504  136.02313  0.01800  18534.68025  0.73797  0.00010  0.90068  0.10283  0.88976  1.28000  12
-262.03209  0.04633  68875.43400  23.82805  4800602456.97833  135.92329  0.01801  18507.58839  0.73599  0.00010  0.90613  0.10282  0.88442  1.28250  12
-261.64002  0.04700  68676.40008  24.12635  4774655440.63381  135.76557  0.01841  18466.19088  0.73371  0.00010  0.92902  0.10377  0.86690  1.28500  12
-261.17913  0.04780  68442.99255  24.45172  4744231279.89896  135.56547  0.01929  18415.19226  0.73121  0.00010  0.95707  0.10495  0.84555  1.28750  12
-261.09483  0.04742  68395.40753  24.29946  4736977562.45323  135.56114  0.01884  18412.33353  0.72976  0.00010  0.93852  0.10368  0.85697  1.29000  12
-260.79773  0.04749  68240.98636  24.32301  4715992485.04637  135.46905  0.01870  18386.83944  0.72786  0.00010  0.93753  0.10331  0.85597  1.29250  12
-260.54292  0.04783  68111.39709  24.45422  4698962683.51446  135.37716  0.01903  18363.17646  0.72596  0.00010  0.94738  0.10356  0.84750  1.29500  12
-259.85404  0.04879  67762.16534  24.84558  4653440741.71443  135.09889  0.01987  18291.17169  0.72307  0.00011  0.98191  0.10496  0.82101  1.29750  12
-259.57696  0.04892  67619.48695  24.90108  4634400779.15618  135.01883  0.01968  18268.81812  0.72125  0.00011  0.98326  0.10472  0.81837  1.30000  12
-259.40191  0.04924  67531.76836  25.01917  4623134992.24191  134.94284  0.02015  18250.15572  0.71946  0.00011  0.99230  0.10494  0.81039  1.30250  12
-258.98691  0.04944  67318.68744  25.10140  4594813080.62472  134.80869  0.01999  18213.32988  0.71737  0.00011  0.99687  0.10481  0.80519  1.30500  12
-258.47763  0.05044  67065.06443  25.52580  4562878849.99374  134.58591  0.02094  18157.22769  0.71482  0.00011  1.03332  0.10632  0.77721  1.30750  12
-258.05248  0.05110  66852.25360  25.81632  4535871360.94649  134.38679  0.02154  18106.22424  0.71240  0.00011  1.05686  0.10715  0.75824  1.31000  12
-257.70916  0.05104  66674.48708  25.76122  4511850602.38111  134.28449  0.02135  18077.89200  0.71050  0.00011  1.05003  0.10646  0.76106  1.31250  12
-257.49918  0.05134  66569.36688  25.89490  4498534505.32976  134.20316  0.02141  18056.33502  0.70872  0.00011  1.05835  0.10660  0.75333  1.31500  12
-256.88051  0.05239  66262.07180  26.31136  4459890232.17943  133.93246  0.02247  17988.39573  0.70595  0.00012  1.09810  0.10813  0.72225  1.31750  12
-256.62020  0.05248  66129.32833  26.37140  4442632444.83674  133.85928  0.02218  17967.48699  0.70423  0.00012  1.09764  0.10780  0.72068  1.32000  12
-256.02038  0.05319  65829.36193  26.64971  4404524898.19900  133.62036  0.02276  17906.20830  0.70164  0.00012  1.12337  0.10861  0.69947  1.32250  12
-255.79069  0.05324  65712.31913  26.65240  4389143235.37075  133.53101  0.02297  17883.28218  0.69985  0.00012  1.12116  0.10820  0.69900  1.32500  12
-255.34041  0.05383  65488.51413  26.87995  4360997909.23168  133.35020  0.02332  17836.65453  0.69758  0.00012  1.14196  0.10881  0.68149  1.32750  12
-255.04383  0.05400  65338.99974  26.95647  4341849285.11947  133.24120  0.02345  17808.18408  0.69570  0.00012  1.14495  0.10863  0.67713  1.33000  12
-254.60637  0.05440  65120.29547  27.07736  4313970488.66043  133.06936  0.02374  17763.83181  0.69350  0.00012  1.15727  0.10883  0.66563  1.33250  12
-254.16266  0.05470  64897.88992  27.19065  4285668544.75561  132.87904  0.02418  17715.29085  0.69121  0.00013  1.16597  0.10885  0.65658  1.33500  12
-253.90662  0.05508  64771.93827  27.36368  4270280357.48321  132.80308  0.02408  17694.63342  0.68953  0.00013  1.17765  0.10909  0.64604  1.33750  12
-253.47745  0.05556  64559.48231  27.56305  4243898151.09536  132.61441  0.02454  17646.78363  0.68726  0.00013  1.19374  0.10945  0.63152  1.34000  12
-252.81698  0.05687  64239.88156  28.08446  4205635261.75903  132.31401  0.02567  17572.87977  0.68443  0.00013  1.24631  0.11137  0.58952  1.34250  12
-252.50204  0.05699  64082.09846  28.11755  4185574232.64726  132.21411  0.02574  17546.84799  0.68264  0.00013  1.24691  0.11105  0.58670  1.34500  12
-252.07701  0.05763  63874.94432  28.32247  4160223930.78424  132.01863  0.02669  17500.16586  0.68037  0.00014  1.27023  0.11170  0.56651  1.34750  12
-251.46351  0.05799  63570.15891  28.47683  4122257290.19140  131.75032  0.02687  17430.34218  0.67773  0.00014  1.28129  0.11172  0.55472  1.35000  12
-251.14507  0.05854  63416.50796  28.69962  4104019491.35979  131.59978  0.02730  17393.01759  0.67570  0.00014  1.30084  0.11223  0.53741  1.35250  12
-250.71578  0.05898  63206.21468  28.84794  4078245092.60017  131.42198  0.02772  17348.55084  0.67354  0.00014  1.31555  0.11247  0.52341  1.35500  12
-250.12831  0.05982  62922.04652  29.18980  4044387520.69428  131.14775  0.02867  17281.94643  0.67090  0.00015  1.34861  0.11342  0.49493  1.35750  12
-249.63561  0.05987  62676.39416  29.17691  4013458722.71220  130.97386  0.02821  17233.73985  0.66878  0.00014  1.34585  0.11288  0.49380  1.36000  12
-249.36012  0.06041  62545.39875  29.36171  3998137056.28850  130.84560  0.02901  17204.75643  0.66690  0.00015  1.36513  0.11336  0.47651  1.36250  12
-248.57641  0.06105  62162.88334  29.57645  3951699824.09294  130.51480  0.02946  17120.92656  0.66399  0.00015  1.38890  0.11380  0.45413  1.36500  12
-248.36724  0.06160  62065.73641  29.78033  3940841546.25488  130.41487  0.03025  17099.52996  0.66227  0.00015  1.40909  0.11433  0.43617  1.36750  12
-247.59042  0.06234  61689.61026  30.04303  3895865447.74292  130.05316  0.03105  17010.23922  0.65923  0.00016  1.43778  0.11494  0.40950  1.37000  12
-246.86524  0.06374  61348.70122  30.60246  3857313248.29304  129.66004  0.03236  16916.46201  0.65604  0.00016  1.49764  0.11679  0.35858  1.37250  12
